timestamp,can_id,dlc,data_hex,scenario,is_attack
1762966955.2370675,0x58,8,0c120000317f4bd5,normal,0
1762966955.2370772,0x6d,8,00000000317f4bd5,normal,0
1762966955.2370875,0x1c9,8,00000000317f4bd5,normal,0
1762966955.2677457,0x1a,8,0000000025f3c90c,normal,0
1762966955.2677665,0x2f,8,02db000025f3c90c,normal,0
1762966955.267778,0x43,8,0226000025f3c90c,normal,0
1762966955.2677882,0x58,8,0cdf000025f3c90c,normal,0
1762966955.2677977,0x6d,8,0000000025f3c90c,normal,0
1762966955.2678077,0x1c9,8,0000000025f3c90c,normal,0
1762966955.3031633,0x1a,8,00000000aeefe662,normal,0
1762966955.3031933,0x2f,8,04910000aeefe662,normal,0
1762966955.303206,0x43,8,02230000aeefe662,normal,0
1762966955.3032172,0x58,8,0c120000aeefe662,normal,0
1762966955.3032277,0x6d,8,00000000aeefe662,normal,0
1762966955.3032382,0x1c9,8,00000000aeefe662,normal,0
1762966955.3375084,0x1a,8,000000005f73ac33,normal,0
1762966955.3375247,0x2f,8,032700005f73ac33,normal,0
1762966955.337529,0x43,8,022600005f73ac33,normal,0
1762966955.3375323,0x58,8,0c1300005f73ac33,normal,0
1762966955.3375354,0x6d,8,000000005f73ac33,normal,0
1762966955.3375394,0x1c9,8,000000005f73ac33,normal,0
1762966955.3743105,0x1a,8,00000000e1f8fa3a,normal,0
1762966955.374322,0x2f,8,02ed0000e1f8fa3a,normal,0
1762966955.3743272,0x43,8,02260000e1f8fa3a,normal,0
1762966955.374331,0x58,8,0c240000e1f8fa3a,normal,0
1762966955.374334,0x6d,8,00000000e1f8fa3a,normal,0
1762966955.3743386,0x1c9,8,00000000e1f8fa3a,normal,0
1762966955.4151716,0x1a,8,00000000ad928a77,normal,0
1762966955.4151964,0x2f,8,02fb0000ad928a77,normal,0
1762966955.4152095,0x43,8,02260000ad928a77,normal,0
1762966955.4152207,0x58,8,0c180000ad928a77,normal,0
1762966955.415231,0x6d,8,00000000ad928a77,normal,0
1762966955.415242,0x1c9,8,00000000ad928a77,normal,0
1762966955.4550207,0x1a,8,00000000465b922c,normal,0
1762966955.455034,0x2f,8,02c70000465b922c,normal,0
1762966955.455038,0x43,8,02260000465b922c,normal,0
1762966955.4550412,0x58,8,0c1d0000465b922c,normal,0
1762966955.4550445,0x6d,8,00000000465b922c,normal,0
1762966955.455048,0x1c9,8,00000000465b922c,normal,0
1762966955.4971743,0x1a,8,0000000074776793,normal,0
1762966955.4971983,0x2f,8,02c6000074776793,normal,0
1762966955.4972107,0x43,8,0226000074776793,normal,0
1762966955.497222,0x58,8,0c1f000074776793,normal,0
1762966955.4972327,0x6d,8,0000000074776793,normal,0
1762966955.4972436,0x1c9,8,0000000074776793,normal,0
1762966955.5338266,0x1a,8,00000000dee371f9,normal,0
1762966955.5338507,0x2f,8,02bd0000dee371f9,normal,0
1762966955.5338676,0x43,8,02260000dee371f9,normal,0
1762966955.5338967,0x58,8,0c260000dee371f9,normal,0
1762966955.5339231,0x6d,8,00000000dee371f9,normal,0
1762966955.53393,0x1c9,8,00000000dee371f9,normal,0
1762966955.562412,0x1a,8,000000003c9ca24e,normal,0
1762966955.5624402,0x2f,8,02be00003c9ca24e,normal,0
1762966955.5624442,0x43,8,022600003c9ca24e,normal,0
1762966955.5624475,0x58,8,0c2b00003c9ca24e,normal,0
1762966955.5624506,0x6d,8,000000003c9ca24e,normal,0
1762966955.562455,0x1c9,8,000000003c9ca24e,normal,0
1762966955.5968976,0x1a,8,0000000052816d3e,normal,0
1762966955.5969093,0x2f,8,02bf000052816d3e,normal,0
1762966955.5969138,0x43,8,0226000052816d3e,normal,0
1762966955.5969174,0x58,8,0c2a000052816d3e,normal,0
1762966955.596921,0x6d,8,0000000052816d3e,normal,0
1762966955.5969253,0x1c9,8,0000000052816d3e,normal,0
1762966955.6261969,0x1a,8,00000000f9ce447a,normal,0
1762966955.6262102,0x2f,8,02b30000f9ce447a,normal,0
1762966955.6262167,0x43,8,02260000f9ce447a,normal,0
1762966955.626223,0x58,8,0cf70000f9ce447a,normal,0
1762966955.6262288,0x6d,8,00000000f9ce447a,normal,0
1762966955.6262355,0x1c9,8,00000000f9ce447a,normal,0
1762966955.6557386,0x1a,8,00000000d1a6e623,normal,0
1762966955.6557503,0x2f,8,04170000d1a6e623,normal,0
1762966955.6557548,0x43,8,02240000d1a6e623,normal,0
1762966955.6557589,0x58,8,0c2a0000d1a6e623,normal,0
1762966955.6557624,0x6d,8,00000000d1a6e623,normal,0
1762966955.6557665,0x1c9,8,00000000d1a6e623,normal,0
1762966955.6863809,0x1a,8,00000000dfe987ff,normal,0
1762966955.6864028,0x2f,8,03020000dfe987ff,normal,0
1762966955.6864147,0x43,8,02260000dfe987ff,normal,0
1762966955.6864254,0x58,8,0c2a0000dfe987ff,normal,0
1762966955.6864357,0x6d,8,00000000dfe987ff,normal,0
1762966955.6864462,0x1c9,8,00000000dfe987ff,normal,0
1762966955.716969,0x1a,8,00000000012ea0ea,normal,0
1762966955.716981,0x2f,8,02cf0000012ea0ea,normal,0
1762966955.7169852,0x43,8,02260000012ea0ea,normal,0
1762966955.7169888,0x58,8,0c330000012ea0ea,normal,0
1762966955.7169924,0x6d,8,00000000012ea0ea,normal,0
1762966955.716997,0x1c9,8,00000000012ea0ea,normal,0
1762966955.745874,0x1a,8,00000000a81eb795,normal,0
1762966955.7458878,0x2f,8,02d80000a81eb795,normal,0
1762966955.745892,0x43,8,02260000a81eb795,normal,0
1762966955.7458959,0x58,8,0c2e0000a81eb795,normal,0
1762966955.7458992,0x6d,8,00000000a81eb795,normal,0
1762966955.745903,0x1c9,8,00000000a81eb795,normal,0
1762966955.7760503,0x1a,8,000000005232b3d9,normal,0
1762966955.7760656,0x2f,8,02ca00005232b3d9,normal,0
1762966955.7760699,0x43,8,022600005232b3d9,normal,0
1762966955.7760737,0x58,8,0c2d00005232b3d9,normal,0
1762966955.7760775,0x6d,8,000000005232b3d9,normal,0
1762966955.776082,0x1c9,8,000000005232b3d9,normal,0
1762966955.8051805,0x1a,8,00000000a76424be,normal,0
1762966955.8051922,0x2f,8,02c00000a76424be,normal,0
1762966955.8051965,0x43,8,02260000a76424be,normal,0
1762966955.8051999,0x58,8,0c2f0000a76424be,normal,0
1762966955.8052032,0x6d,8,00000000a76424be,normal,0
1762966955.8052073,0x1c9,8,00000000a76424be,normal,0
1762966955.8345404,0x1a,8,0000000042f18c1b,normal,0
1762966955.8345547,0x2f,8,02c0000042f18c1b,normal,0
1762966955.8345602,0x43,8,0226000042f18c1b,normal,0
1762966955.8345647,0x58,8,0c30000042f18c1b,normal,0
1762966955.834569,0x6d,8,0000000042f18c1b,normal,0
1762966955.8345747,0x1c9,8,0000000042f18c1b,normal,0
1762966955.8635912,0x1a,8,00000000b8b8f4d5,normal,0
1762966955.8636038,0x2f,8,02c90000b8b8f4d5,normal,0
1762966955.8636081,0x43,8,02260000b8b8f4d5,normal,0
1762966955.8636117,0x58,8,0c2f0000b8b8f4d5,normal,0
1762966955.8636158,0x6d,8,00000000b8b8f4d5,normal,0
1762966955.8636203,0x1c9,8,00000000b8b8f4d5,normal,0
1762966955.8992016,0x1a,8,00000000889c2e04,normal,0
1762966955.8992233,0x2f,8,02ce0000889c2e04,normal,0
1762966955.8992355,0x43,8,02260000889c2e04,normal,0
1762966955.8992462,0x58,8,0c2e0000889c2e04,normal,0
1762966955.899256,0x6d,8,00000000889c2e04,normal,0
1762966955.8992662,0x1c9,8,00000000889c2e04,normal,0
1762966955.9355142,0x1a,8,000000003d640760,normal,0
1762966955.9355266,0x2f,8,02d300003d640760,normal,0
1762966955.935531,0x43,8,022600003d640760,normal,0
1762966955.9355347,0x58,8,0c3100003d640760,normal,0
1762966955.9355383,0x6d,8,000000003d640760,normal,0
1762966955.9355426,0x1c9,8,000000003d640760,normal,0
1762966955.9756987,0x1a,8,00000000d90295b3,normal,0
1762966955.9757097,0x2f,8,02e30000d90295b3,normal,0
1762966955.9757142,0x43,8,02260000d90295b3,normal,0
1762966955.975718,0x58,8,0cfe0000d90295b3,normal,0
1762966955.9757211,0x6d,8,00000000d90295b3,normal,0
1762966955.9757254,0x1c9,8,00000000d90295b3,normal,0
1762966956.0118768,0x1a,8,0000000016ce4a79,normal,0
1762966956.0118892,0x2f,8,04f9000016ce4a79,normal,0
1762966956.0118935,0x43,8,0223000016ce4a79,normal,0
1762966956.011897,0x58,8,0c31000016ce4a79,normal,0
1762966956.0119004,0x6d,8,0000000016ce4a79,normal,0
1762966956.011905,0x1c9,8,0000000016ce4a79,normal,0
1762966956.049372,0x1a,8,00000000050421e4,normal,0
1762966956.0493846,0x2f,8,03660000050421e4,normal,0
1762966956.0493891,0x43,8,02250000050421e4,normal,0
1762966956.049393,0x58,8,0beb0000050421e4,normal,0
1762966956.049398,0x6d,8,00000000050421e4,normal,0
1762966956.0494025,0x1c9,8,00000000050421e4,normal,0
1762966956.0941608,0x1a,8,000000003b2fa29d,normal,0
1762966956.0941722,0x2f,8,02a900003b2fa29d,normal,0
1762966956.094177,0x43,8,022700003b2fa29d,normal,0
1762966956.0941806,0x58,8,0c0a00003b2fa29d,normal,0
1762966956.0941846,0x6d,8,000000003b2fa29d,normal,0
1762966956.0941894,0x1c9,8,000000003b2fa29d,normal,0
1762966956.1292732,0x1a,8,000000007b66e5ac,normal,0
1762966956.1292882,0x2f,8,02ef00007b66e5ac,normal,0
1762966956.1292932,0x43,8,022600007b66e5ac,normal,0
1762966956.1292968,0x58,8,0c1700007b66e5ac,normal,0
1762966956.1292999,0x6d,8,000000007b66e5ac,normal,0
1762966956.1293042,0x1c9,8,000000007b66e5ac,normal,0
1762966956.1655922,0x1a,8,00000000e292512a,normal,0
1762966956.1656382,0x2f,8,03140000e292512a,normal,0
1762966956.165643,0x43,8,02260000e292512a,normal,0
1762966956.1656468,0x58,8,0c010000e292512a,normal,0
1762966956.1656501,0x6d,8,00000000e292512a,normal,0
1762966956.1656544,0x1c9,8,00000000e292512a,normal,0
1762966956.2036572,0x1a,8,0000000056aac78e,normal,0
1762966956.2036684,0x2f,8,02e8000056aac78e,normal,0
1762966956.2036724,0x43,8,0226000056aac78e,normal,0
1762966956.2036757,0x58,8,0c02000056aac78e,normal,0
1762966956.203679,0x6d,8,0000000056aac78e,normal,0
1762966956.2036831,0x1c9,8,0000000056aac78e,normal,0
1762966956.2393286,0x1a,8,000000006d90a210,normal,0
1762966956.2393398,0x2f,8,02f300006d90a210,normal,0
1762966956.2393446,0x43,8,022600006d90a210,normal,0
1762966956.2393482,0x58,8,0c0500006d90a210,normal,0
1762966956.2393517,0x6d,8,000000006d90a210,normal,0
1762966956.239356,0x1c9,8,000000006d90a210,normal,0
1762966956.269168,0x1a,8,00000000ed6d3ef3,normal,0
1762966956.2691796,0x2f,8,02ff0000ed6d3ef3,normal,0
1762966956.269184,0x43,8,02260000ed6d3ef3,normal,0
1762966956.2691882,0x58,8,0c0a0000ed6d3ef3,normal,0
1762966956.2691917,0x6d,8,00000000ed6d3ef3,normal,0
1762966956.2691963,0x1c9,8,00000000ed6d3ef3,normal,0
1762966956.3003557,0x1a,8,000000004acfe299,normal,0
1762966956.3003676,0x2f,8,031100004acfe299,normal,0
1762966956.3003716,0x43,8,022600004acfe299,normal,0
1762966956.300375,0x58,8,0c0400004acfe299,normal,0
1762966956.3003786,0x6d,8,000000004acfe299,normal,0
1762966956.3003829,0x1c9,8,000000004acfe299,normal,0
1762966956.3297205,0x1a,8,00000000e9163eeb,normal,0
1762966956.3297334,0x2f,8,03090000e9163eeb,normal,0
1762966956.3297377,0x43,8,02260000e9163eeb,normal,0
1762966956.3297412,0x58,8,0c080000e9163eeb,normal,0
1762966956.3297446,0x6d,8,00000000e9163eeb,normal,0
1762966956.329749,0x1c9,8,00000000e9163eeb,normal,0
1762966956.3570828,0x1a,8,00000000ea21de69,normal,0
1762966956.3570938,0x2f,8,03150000ea21de69,normal,0
1762966956.357098,0x43,8,02260000ea21de69,normal,0
1762966956.3571017,0x58,8,0c040000ea21de69,normal,0
1762966956.3571053,0x6d,8,00000000ea21de69,normal,0
1762966956.3571093,0x1c9,8,00000000ea21de69,normal,0
1762966956.3909576,0x1a,8,0000000000ecda57,normal,0
1762966956.3909805,0x2f,8,031c000000ecda57,normal,0
1762966956.3909853,0x43,8,0226000000ecda57,normal,0
1762966956.3909895,0x58,8,0c00000000ecda57,normal,0
1762966956.3909929,0x6d,8,0000000000ecda57,normal,0
1762966956.390997,0x1c9,8,0000000000ecda57,normal,0
1762966956.4227748,0x1a,8,000000002a17de94,normal,0
1762966956.422798,0x2f,8,032400002a17de94,normal,0
1762966956.4228098,0x43,8,022600002a17de94,normal,0
1762966956.4228206,0x58,8,0c0600002a17de94,normal,0
1762966956.4228308,0x6d,8,000000002a17de94,normal,0
1762966956.422841,0x1c9,8,000000002a17de94,normal,0
1762966956.4508934,0x1a,8,00000000169ed0e9,normal,0
1762966956.4509065,0x2f,8,033e0000169ed0e9,normal,0
1762966956.4509108,0x43,8,02260000169ed0e9,normal,0
1762966956.4509144,0x58,8,0c060000169ed0e9,normal,0
1762966956.4509177,0x6d,8,00000000169ed0e9,normal,0
1762966956.450922,0x1c9,8,00000000169ed0e9,normal,0
1762966956.479756,0x1a,8,000000003d801774,normal,0
1762966956.47977,0x2f,8,034200003d801774,normal,0
1762966956.4797747,0x43,8,022600003d801774,normal,0
1762966956.4797783,0x58,8,0c0800003d801774,normal,0
1762966956.4797816,0x6d,8,000000003d801774,normal,0
1762966956.4797857,0x1c9,8,000000003d801774,normal,0
1762966956.5073462,0x1a,8,0000000072542d67,normal,0
1762966956.5073576,0x2f,8,0340000072542d67,normal,0
1762966956.5073624,0x43,8,0226000072542d67,normal,0
1762966956.507366,0x58,8,0c0b000072542d67,normal,0
1762966956.5073698,0x6d,8,0000000072542d67,normal,0
1762966956.507374,0x1c9,8,0000000072542d67,normal,0
1762966956.536132,0x1a,8,00000000a823b395,normal,0
1762966956.5361538,0x2f,8,033b0000a823b395,normal,0
1762966956.536166,0x43,8,02260000a823b395,normal,0
1762966956.536177,0x58,8,0c0d0000a823b395,normal,0
1762966956.536187,0x6d,8,00000000a823b395,normal,0
1762966956.5361972,0x1c9,8,00000000a823b395,normal,0
1762966956.5641441,0x1a,8,000000009815da01,normal,0
1762966956.564156,0x2f,8,033000009815da01,normal,0
1762966956.5641606,0x43,8,022600009815da01,normal,0
1762966956.5641644,0x58,8,0b4100009815da01,normal,0
1762966956.5641675,0x6d,8,000000009815da01,normal,0
1762966956.5641716,0x1c9,8,000000009815da01,normal,0
1762966956.5996118,0x1a,8,00000000509e5bbd,normal,0
1762966956.5996332,0x2f,8,028d0000509e5bbd,normal,0
1762966956.5996447,0x43,8,02270000509e5bbd,normal,0
1762966956.599655,0x58,8,0b9e0000509e5bbd,normal,0
1762966956.5996642,0x6d,8,00000000509e5bbd,normal,0
1762966956.5996742,0x1c9,8,00000000509e5bbd,normal,0
1762966956.6304517,0x1a,8,00000000fefe816f,normal,0
1762966956.630464,0x2f,8,03070000fefe816f,normal,0
1762966956.6304681,0x43,8,02260000fefe816f,normal,0
1762966956.6304717,0x58,8,0ba50000fefe816f,normal,0
1762966956.6304748,0x6d,8,00000000fefe816f,normal,0
1762966956.6304784,0x1c9,8,00000000fefe816f,normal,0
1762966956.6666386,0x1a,8,00000000d97b2f5f,normal,0
1762966956.6666608,0x2f,8,03260000d97b2f5f,normal,0
1762966956.6666734,0x43,8,02260000d97b2f5f,normal,0
1762966956.6666842,0x58,8,0b990000d97b2f5f,normal,0
1762966956.6666942,0x6d,8,00000000d97b2f5f,normal,0
1762966956.6667047,0x1c9,8,00000000d97b2f5f,normal,0
1762966956.6994593,0x1a,8,000000000e23a42e,normal,0
1762966956.6994762,0x2f,8,031000000e23a42e,normal,0
1762966956.6994824,0x43,8,022600000e23a42e,normal,0
1762966956.6994863,0x58,8,0b9e00000e23a42e,normal,0
1762966956.6994896,0x6d,8,000000000e23a42e,normal,0
1762966956.6994936,0x1c9,8,000000000e23a42e,normal,0
1762966956.7360551,0x1a,8,00000000fcc60e16,normal,0
1762966956.7360692,0x2f,8,03140000fcc60e16,normal,0
1762966956.7360742,0x43,8,02260000fcc60e16,normal,0
1762966956.736078,0x58,8,0b9f0000fcc60e16,normal,0
1762966956.7360818,0x6d,8,00000000fcc60e16,normal,0
1762966956.7360866,0x1c9,8,00000000fcc60e16,normal,0
1762966956.7780762,0x1a,8,00000000e05ee193,normal,0
1762966956.7780883,0x2f,8,03100000e05ee193,normal,0
1762966956.7780926,0x43,8,02260000e05ee193,normal,0
1762966956.7780962,0x58,8,0ba10000e05ee193,normal,0
1762966956.7780998,0x6d,8,00000000e05ee193,normal,0
1762966956.7781036,0x1c9,8,00000000e05ee193,normal,0
1762966956.815289,0x1a,8,00000000eb66d420,normal,0
1762966956.815309,0x2f,8,03100000eb66d420,normal,0
1762966956.8153193,0x43,8,02260000eb66d420,normal,0
1762966956.8153288,0x58,8,0ba80000eb66d420,normal,0
1762966956.815338,0x6d,8,00000000eb66d420,normal,0
1762966956.8153472,0x1c9,8,00000000eb66d420,normal,0
1762966956.8449364,0x1a,8,00000000994021ad,normal,0
1762966956.8449607,0x2f,8,03150000994021ad,normal,0
1762966956.8449726,0x43,8,02260000994021ad,normal,0
1762966956.844983,0x58,8,0bab0000994021ad,normal,0
1762966956.8449936,0x6d,8,00000000994021ad,normal,0
1762966956.8450043,0x1c9,8,00000000994021ad,normal,0
1762966956.8726044,0x1a,8,000000004240fcd7,normal,0
1762966956.8726172,0x2f,8,031500004240fcd7,normal,0
1762966956.8726218,0x43,8,022600004240fcd7,normal,0
1762966956.8726254,0x58,8,0bae00004240fcd7,normal,0
1762966956.8726287,0x6d,8,000000004240fcd7,normal,0
1762966956.8726327,0x1c9,8,000000004240fcd7,normal,0
1762966956.900959,0x1a,8,00000000866733ec,normal,0
1762966956.900972,0x2f,8,03140000866733ec,normal,0
1762966956.9009767,0x43,8,02260000866733ec,normal,0
1762966956.9009805,0x58,8,0bb30000866733ec,normal,0
1762966956.9009838,0x6d,8,00000000866733ec,normal,0
1762966956.9009879,0x1c9,8,00000000866733ec,normal,0
1762966956.9284644,0x1a,8,000000003a9b9770,normal,0
1762966956.928476,0x2f,8,031500003a9b9770,normal,0
1762966956.9284809,0x43,8,022600003a9b9770,normal,0
1762966956.9284847,0x58,8,0bb700003a9b9770,normal,0
1762966956.928488,0x6d,8,000000003a9b9770,normal,0
1762966956.928492,0x1c9,8,000000003a9b9770,normal,0
1762966956.9558046,0x1a,8,00000000eaba9527,normal,0
1762966956.9558175,0x2f,8,03140000eaba9527,normal,0
1762966956.955824,0x43,8,02260000eaba9527,normal,0
1762966956.9558275,0x58,8,0aea0000eaba9527,normal,0
1762966956.9558308,0x6d,8,00000000eaba9527,normal,0
1762966956.9558349,0x1c9,8,00000000eaba9527,normal,0
1762966956.9839027,0x1a,8,00000000802dd867,normal,0
1762966956.983914,0x2f,8,02a00000802dd867,normal,0
1762966956.9839184,0x43,8,02270000802dd867,normal,0
1762966956.9839222,0x58,8,0b0d0000802dd867,normal,0
1762966956.9839256,0x6d,8,00000000802dd867,normal,0
1762966956.9839296,0x1c9,8,00000000802dd867,normal,0
1762966957.0121338,0x1a,8,000000003dbad1c3,normal,0
1762966957.012171,0x2f,8,029400003dbad1c3,normal,0
1762966957.012183,0x43,8,022700003dbad1c3,normal,0
1762966957.0121934,0x58,8,0b2600003dbad1c3,normal,0
1762966957.0122032,0x6d,8,000000003dbad1c3,normal,0
1762966957.0122135,0x1c9,8,000000003dbad1c3,normal,0
1762966957.041213,0x1a,8,000000008eaa9f92,normal,0
1762966957.0412254,0x2f,8,02a100008eaa9f92,normal,0
1762966957.04123,0x43,8,022700008eaa9f92,normal,0
1762966957.0412335,0x58,8,0b2400008eaa9f92,normal,0
1762966957.0412374,0x6d,8,000000008eaa9f92,normal,0
1762966957.0412421,0x1c9,8,000000008eaa9f92,normal,0
1762966957.0764055,0x1a,8,00000000b9785724,normal,0
1762966957.0764277,0x2f,8,028c0000b9785724,normal,0
1762966957.0764394,0x43,8,02270000b9785724,normal,0
1762966957.0764499,0x58,8,0b260000b9785724,normal,0
1762966957.0764596,0x6d,8,00000000b9785724,normal,0
1762966957.0764701,0x1c9,8,00000000b9785724,normal,0
1762966957.1099906,0x1a,8,00000000ebf6d03d,normal,0
1762966957.110013,0x2f,8,027a0000ebf6d03d,normal,0
1762966957.1100247,0x43,8,02270000ebf6d03d,normal,0
1762966957.1100357,0x58,8,0b2b0000ebf6d03d,normal,0
1762966957.1100461,0x6d,8,00000000ebf6d03d,normal,0
1762966957.1100569,0x1c9,8,00000000ebf6d03d,normal,0
1762966957.1503577,0x1a,8,00000000888d5df4,normal,0
1762966957.150372,0x2f,8,02770000888d5df4,normal,0
1762966957.1503763,0x43,8,02270000888d5df4,normal,0
1762966957.1503801,0x58,8,0b320000888d5df4,normal,0
1762966957.1503837,0x6d,8,00000000888d5df4,normal,0
1762966957.150388,0x1c9,8,00000000888d5df4,normal,0
1762966957.187139,0x1a,8,00000000bfc1662d,normal,0
1762966957.187161,0x2f,8,027c0000bfc1662d,normal,0
1762966957.187173,0x43,8,02270000bfc1662d,normal,0
1762966957.1871834,0x58,8,0b360000bfc1662d,normal,0
1762966957.1871936,0x6d,8,00000000bfc1662d,normal,0
1762966957.1872041,0x1c9,8,00000000bfc1662d,normal,0
1762966957.2233186,0x1a,8,00000000fd8ca862,normal,0
1762966957.2233942,0x2f,8,027b0000fd8ca862,normal,0
1762966957.223406,0x43,8,02270000fd8ca862,normal,0
1762966957.2234168,0x58,8,0b3c0000fd8ca862,normal,0
1762966957.223427,0x6d,8,00000000fd8ca862,normal,0
1762966957.2234375,0x1c9,8,00000000fd8ca862,normal,0
1762966957.259005,0x1a,8,00000000880b3d24,normal,0
1762966957.2590265,0x2f,8,027b0000880b3d24,normal,0
1762966957.2590384,0x43,8,02270000880b3d24,normal,0
1762966957.2590494,0x58,8,0b440000880b3d24,normal,0
1762966957.2590594,0x6d,8,00000000880b3d24,normal,0
1762966957.2590704,0x1c9,8,00000000880b3d24,normal,0
1762966957.2912445,0x1a,8,00000000b5fb1f0b,normal,0
1762966957.2912648,0x2f,8,02750000b5fb1f0b,normal,0
1762966957.2912748,0x43,8,02270000b5fb1f0b,normal,0
1762966957.291284,0x58,8,0b480000b5fb1f0b,normal,0
1762966957.2912931,0x6d,8,00000000b5fb1f0b,normal,0
1762966957.2913024,0x1c9,8,00000000b5fb1f0b,normal,0
1762966957.3174005,0x1a,8,000000001734adae,normal,0
1762966957.3174152,0x2f,8,026c00001734adae,normal,0
1762966957.3174207,0x43,8,022700001734adae,normal,0
1762966957.3174255,0x58,8,0b4b00001734adae,normal,0
1762966957.3174298,0x6d,8,000000001734adae,normal,0
1762966957.3174353,0x1c9,8,000000001734adae,normal,0
1762966957.3461866,0x1a,8,00000000eae1c89d,normal,0
1762966957.346218,0x2f,8,02610000eae1c89d,normal,0
1762966957.3462222,0x43,8,02270000eae1c89d,normal,0
1762966957.3462253,0x58,8,0a7e0000eae1c89d,normal,0
1762966957.3462286,0x6d,8,00000000eae1c89d,normal,0
1762966957.3462324,0x1c9,8,00000000eae1c89d,normal,0
1762966957.3739269,0x1a,8,000000002e0cf3cb,normal,0
1762966957.3739393,0x2f,8,021000002e0cf3cb,normal,0
1762966957.373944,0x43,8,022800002e0cf3cb,normal,0
1762966957.3739479,0x58,8,0a8200002e0cf3cb,normal,0
